start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t,init_t,input_token_count,output_token_count
1697111265.280322,1697111273.6772182,8.396896123886108,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.22101854574225,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20601 MiB,0,48.593284606933594,18.133737087249756,6,50
1697111265.2820215,1697111273.6761112,8.394089698791504,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.227110442008666,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20601 MiB,0,48.593284606933594,18.133737087249756,6,50
1697111265.282079,1697111273.6811492,8.399070262908936,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.216301948998098,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20601 MiB,0,48.593284606933594,18.133737087249756,6,50
1697111265.2821047,1697111273.6888957,8.406790971755981,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.199572287931158,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20601 MiB,0,48.593284606933594,18.133737087249756,6,50
1697111265.285584,1697111273.9402542,8.654670238494873,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,17.678316537061743,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20601 MiB,0,48.593284606933594,18.133737087249756,6,50
1697111265.282114,1697111273.6777325,8.395618438720703,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.223791507051104,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20601 MiB,0,48.593284606933594,18.133737087249756,6,50
1697111265.2832944,1697111273.6844451,8.401150703430176,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.21179090830145,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20601 MiB,0,48.593284606933594,18.133737087249756,6,50
1697111265.281902,1697111273.6892047,8.407302618026733,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.19846470994646,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20601 MiB,0,48.593284606933594,18.133737087249756,6,50
1697111265.2821097,1697111273.6863484,8.4042387008667,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.20509928926955,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20601 MiB,0,48.593284606933594,18.133737087249756,6,50
1697111265.2821784,1697111273.6903696,8.408191204071045,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.1965414780198,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20601 MiB,0,48.593284606933594,18.133737087249756,6,50
1697111265.2823756,1697111273.6854987,8.403123140335083,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.20751611571635,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20601 MiB,0,48.593284606933594,18.133737087249756,6,50
1697111265.283339,1697111273.6805923,8.397253274917603,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.220243571431553,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20601 MiB,0,48.593284606933594,18.133737087249756,6,50
1697111265.2834306,1697111273.6868167,8.403386116027832,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.20694632943048,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20601 MiB,0,48.593284606933594,18.133737087249756,6,50
1697111265.2862844,1697111273.6885633,8.402278900146484,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.209345561872816,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20601 MiB,0,48.593284606933594,18.133737087249756,6,50
