start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t,init_t,input_token_count,output_token_count
1697107347.5512605,1697107354.6162853,7.0650248527526855,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.655974775571796,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,22.037786722183228,12.211236476898193,6,50
1697107347.5514648,1697107354.6148992,7.063434362411499,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.660851102998695,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,22.037786722183228,12.211236476898193,6,50
1697107347.5517066,1697107354.620898,7.0691914558410645,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.64321067773325,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,22.037786722183228,12.211236476898193,6,50
1697107347.5519865,1697107354.6232002,7.071213722229004,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.637021027808927,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,22.037786722183228,12.211236476898193,6,50
1697107347.5521574,1697107354.6129324,7.0607750415802,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.669009294163637,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,22.037786722183228,12.211236476898193,6,50
1697107347.552326,1697107354.6191385,7.066812515258789,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.65049655267345,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,22.037786722183228,12.211236476898193,6,50
1697107347.5525537,1697107354.6217906,7.069236993789673,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.64307125852628,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,22.037786722183228,12.211236476898193,6,50
1697107347.553124,1697107354.6242073,7.071083307266235,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.637420088485936,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,22.037786722183228,12.211236476898193,6,50
1697107347.5573168,1697107360.698511,13.141194105148315,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.642777572249642,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,22.037786722183228,12.211236476898193,6,50
1697107347.5575876,1697107354.626226,7.068638324737549,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.644904290060808,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,22.037786722183228,12.211236476898193,6,50
1697107347.5577524,1697107360.7011197,13.143367290496826,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.640852501369649,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,22.037786722183228,12.211236476898193,6,50
1697107347.5579963,1697107354.625044,7.067047834396362,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.649775632666085,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,22.037786722183228,12.211236476898193,6,50
1697107347.558858,1697107354.6284318,7.069573879241943,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.64203990416547,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,22.037786722183228,12.211236476898193,6,50
1697107347.5590255,1697107360.703718,13.144692420959473,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.639678974613242,llama2-7b-chat,16,1,100,1000, 7909 MiB, 8695 MiB,0,22.037786722183228,12.211236476898193,6,50
