start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t,init_t,input_token_count,output_token_count
1697111834.2885754,1697111842.7238052,8.435229778289795,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.13821366120747,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2893293,1697111842.7334423,8.44411301612854,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.1191321939634,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.289609,1697111842.7332833,8.443674325942993,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.120073571515075,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2893138,1697111842.7295702,8.440256357192993,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.127411481952162,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.289361,1697111842.7307796,8.441418647766113,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.124915536618836,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2895913,1697111842.7369688,8.447377443313599,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.112130187944302,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2899141,1697111842.7213418,8.431427717208862,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.146392892359287,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2902198,1697111842.735299,8.445079326629639,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.11705895023973,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.290471,1697111842.7193413,8.42887020111084,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.151898931820796,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2912018,1697111842.7209184,8.42971658706665,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.15007638984462,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2913797,1697111842.7408664,8.44948673248291,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.10760876300476,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2922506,1697111842.7291136,8.43686294555664,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.134702553225544,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2925978,1697111842.7353973,8.44279956817627,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.121950990842905,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2933052,1697111842.730322,8.437016725540161,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.13437201526995,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2936068,1697111842.7293184,8.43571162223816,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.137177614827724,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2944453,1697111842.7182314,8.423786163330078,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.162854212281697,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2946315,1697111842.7142818,8.419650316238403,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.171776054038656,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2951572,1697111842.7345943,8.4394371509552,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.129171088463288,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2950058,1697111842.7137818,8.418776035308838,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.173663173638197,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2951932,1697111842.7394385,8.444245338439941,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.11884826504419,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2955418,1697111842.7125173,8.416975498199463,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.177550835538177,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2958724,1697111842.737452,8.441579580307007,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.12456999835991,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.2962415,1697111842.7359116,8.439670085906982,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.128670723217923,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.3011503,1697111842.733126,8.431975603103638,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.145213791140932,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.300264,1697111842.7276144,8.427350521087646,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.155172211853554,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.300625,1697111842.7278666,8.427241563796997,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.15540694327314,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.3005311,1697111842.724704,8.42417287826538,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.162020439388726,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.300726,1697111842.7239733,8.423247337341309,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.164016070349955,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.3011835,1697111842.7321308,8.430947303771973,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.147426912696798,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.301182,1697111842.715491,8.414309024810791,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.183311255726128,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
1697111834.3011615,1697111842.7377741,8.436612606048584,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,18.135240664044176,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20601 MiB,0,48.27246117591858,17.11772847175598,6,50
