start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t,init_t,input_token_count,output_token_count
1697082776.6427364,1697082783.6442926,7.001556158065796,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.852284912939524,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,0,18.753847360610962,12.18335485458374,6,50
1697082776.6429417,1697082789.8369884,13.19404673576355,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.596139006032237,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,0,18.753847360610962,12.18335485458374,6,50
1697082776.6431384,1697082783.639532,6.99639368057251,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.868409209854544,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,0,18.753847360610962,12.18335485458374,6,50
1697082776.6432936,1697082789.8355355,13.192241907119751,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.597725472076666,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,0,18.753847360610962,12.18335485458374,6,50
1697082776.6434944,1697082789.84315,13.199655532836914,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.59121157513394,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,0,18.753847360610962,12.18335485458374,6,50
1697082776.6436872,1697082783.6336377,6.98995041847229,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.88856727733977,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,0,18.753847360610962,12.18335485458374,6,50
1697082776.6438475,1697082783.6354563,6.9916088581085205,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.883375215213622,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,0,18.753847360610962,12.18335485458374,6,50
1697082776.6443639,1697082783.6430793,6.998715400695801,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.861154689157527,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,0,18.753847360610962,12.18335485458374,6,50
1697082776.6446323,1697082783.643129,6.998496770858765,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.861837621627682,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,0,18.753847360610962,12.18335485458374,6,50
1697082776.645619,1697082789.8466895,13.201070547103882,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.589969120615443,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,0,18.753847360610962,12.18335485458374,6,50
1697082776.645804,1697082789.83859,13.19278597831726,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.597247181259522,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,0,18.753847360610962,12.18335485458374,6,50
1697082776.6462524,1697082789.8439388,13.197686433792114,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.592940987615073,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,0,18.753847360610962,12.18335485458374,6,50
1697082776.6466174,1697082783.641601,6.994983673095703,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.872817314566834,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,0,18.753847360610962,12.18335485458374,6,50
1697082776.6485388,1697082789.8414032,13.192864418029785,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.597178228475187,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,0,18.753847360610962,12.18335485458374,6,50
1697082776.6487806,1697082789.84625,13.197469472885132,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.593131570741363,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,0,18.753847360610962,12.18335485458374,6,50
1697082776.648865,1697082783.6367333,6.987868309020996,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,21.895089208032797,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,0,18.753847360610962,12.18335485458374,6,50
1697082802.1726282,1697082808.4371214,6.264493227005005,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.019662579782015,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,1,18.726250171661377,12.18335485458374,6,50
1697082802.1728082,1697082808.4392343,6.266426086425781,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.011636896681452,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,1,18.726250171661377,12.18335485458374,6,50
1697082802.1730068,1697082808.4381533,6.265146493911743,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.01694950922502,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,1,18.726250171661377,12.18335485458374,6,50
1697082802.1731586,1697082808.4406974,6.267538785934448,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.00701895388395,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,1,18.726250171661377,12.18335485458374,6,50
1697082802.173319,1697082808.438258,6.264938831329346,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.017811887464724,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,1,18.726250171661377,12.18335485458374,6,50
1697082802.1735375,1697082808.443357,6.269819498062134,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,25.997558629938197,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,1,18.726250171661377,12.18335485458374,6,50
1697082802.1745474,1697082808.4426208,6.268073320388794,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.00480110368101,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,1,18.726250171661377,12.18335485458374,6,50
1697082802.1775298,1697082814.6516333,12.474103450775146,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.06707136454533,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,1,18.726250171661377,12.18335485458374,6,50
1697082802.178008,1697082814.6645832,12.48657512664795,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.054019885095405,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,1,18.726250171661377,12.18335485458374,6,50
1697082802.1781971,1697082808.4442601,6.26606297492981,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,26.01314424258972,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,1,18.726250171661377,12.18335485458374,6,50
1697082802.178337,1697082814.6679585,12.48962140083313,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.050835951610747,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,1,18.726250171661377,12.18335485458374,6,50
1697082802.1785295,1697082814.6670024,12.488472938537598,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.05203612981423,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,1,18.726250171661377,12.18335485458374,6,50
1697082802.178697,1697082814.6694362,12.490739107131958,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.049668126278478,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,1,18.726250171661377,12.18335485458374,6,50
1697082802.1794167,1697082814.667341,12.487924337387085,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.052609512695476,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,1,18.726250171661377,12.18335485458374,6,50
1697082802.179419,1697082814.6661627,12.486743688583374,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.05384366534494,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,1,18.726250171661377,12.18335485458374,6,50
1697082802.1799002,1697082814.6504757,12.47057557106018,200,Where are you from?,"Where are you from?

I am from the United States.

What do you do?

I am a software engineer.

What do you like to do in your free time?

I like to play basketball",19,163,13.07076799071453,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,1,18.726250171661377,12.18335485458374,6,50
1697082826.967174,1697082828.6306753,1.663501262664795,200,How old are you?,"How old are you?

I am 35 years old.",16,36,21.641101697951765,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,2,9.478021621704102,12.18335485458374,6,16
1697082826.9673958,1697082828.6316817,1.6642858982086182,200,How old are you?,"How old are you?

I am 35 years old.",16,36,21.630898897088056,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,2,9.478021621704102,12.18335485458374,6,16
1697082826.9675386,1697082828.632195,1.664656400680542,200,How old are you?,"How old are you?

I am 35 years old.",16,36,21.626084509261215,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,2,9.478021621704102,12.18335485458374,6,16
1697082826.9677444,1697082828.6346948,1.6669504642486572,200,How old are you?,"How old are you?

I am 35 years old.",16,36,21.59632260951812,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,2,9.478021621704102,12.18335485458374,6,16
1697082826.967955,1697082828.6329713,1.6650161743164062,200,How old are you?,"How old are you?

I am 35 years old.",16,36,21.62141158465338,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,2,9.478021621704102,12.18335485458374,6,16
1697082826.9681296,1697082828.6340346,1.6659049987792969,200,How old are you?,"How old are you?

I am 35 years old.",16,36,21.609875729035714,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,2,9.478021621704102,12.18335485458374,6,16
1697082826.9728777,1697082828.6349773,1.6620995998382568,200,How old are you?,"How old are you?

I am 35 years old.",16,36,21.659351824345094,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,2,9.478021621704102,12.18335485458374,6,16
1697082826.97303,1697082828.636208,1.6631779670715332,200,How old are you?,"How old are you?

I am 35 years old.",16,36,21.645308387164103,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,2,9.478021621704102,12.18335485458374,6,16
1697082826.9740088,1697082830.2263114,3.252302646636963,200,How old are you?,"How old are you?

I am 35 years old.",16,36,11.069080559653859,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,2,9.478021621704102,12.18335485458374,6,16
1697082826.9741673,1697082830.225268,3.251100540161133,200,How old are you?,"How old are you?

I am 35 years old.",16,36,11.073173393221406,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,2,9.478021621704102,12.18335485458374,6,16
1697082826.977852,1697082830.2254949,3.247642755508423,200,How old are you?,"How old are you?

I am 35 years old.",16,36,11.084963067116707,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,2,9.478021621704102,12.18335485458374,6,16
1697082826.9779549,1697082830.2289286,3.250973701477051,200,How old are you?,"How old are you?

I am 35 years old.",16,36,11.073605419706633,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,2,9.478021621704102,12.18335485458374,6,16
1697082826.9784465,1697082830.2305555,3.2521090507507324,200,How old are you?,"How old are you?

I am 35 years old.",16,36,11.069739494648738,llama2-7b-chat,8,1,50,1000, 7909 MiB, 8175 MiB,2,9.478021621704102,12.18335485458374,6,16
