start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t,init_t,input_token_count,output_token_count
1697160183.295477,1697160190.1724334,6.876956462860107,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,22.248214137503457,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8175 MiB,0,18.443968772888184,12.223951578140259,6,50
1697160183.2956948,1697160196.352361,13.056666135787964,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.71815212312362,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8175 MiB,0,18.443968772888184,12.223951578140259,6,50
1697160183.2959452,1697160190.1801565,6.884211301803589,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,22.224768138641483,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8175 MiB,0,18.443968772888184,12.223951578140259,6,50
1697160183.2961345,1697160196.3610854,13.064950942993164,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.710721354224074,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8175 MiB,0,18.443968772888184,12.223951578140259,6,50
1697160183.2963367,1697160196.3632298,13.066893100738525,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.708980766924054,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8175 MiB,0,18.443968772888184,12.223951578140259,6,50
1697160183.2965336,1697160196.3597028,13.063169240951538,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.712318594201669,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8175 MiB,0,18.443968772888184,12.223951578140259,6,50
1697160183.296724,1697160196.3622472,13.065523147583008,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.710208483179143,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8175 MiB,0,18.443968772888184,12.223951578140259,6,50
1697160183.297236,1697160190.174409,6.877172946929932,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,22.24751379392042,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8175 MiB,0,18.443968772888184,12.223951578140259,6,50
1697160183.2974367,1697160190.178014,6.880577325820923,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,22.236506146923585,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8175 MiB,0,18.443968772888184,12.223951578140259,6,50
1697160183.2982023,1697160196.3551319,13.056929588317871,200,What is your name?,"What is your name?

My name is Sherlock Holmes.

What is your occupation?

I am a consulting detective.

What is your favorite hobby?

I have no time for",18,153,11.717915683400038,llama2-7b-chat,8,1,100,1000, 7909 MiB, 8175 MiB,0,18.443968772888184,12.223951578140259,6,50
